https://www.immoweb.be/fr/annonce/maison/a-vendre/brakel/9660/20673480,20673480,BRAKEL,9660,N/A,HOUSE,HOUSE,FOR_SALE,"170 m²
mètres carrés",SEMI_EQUIPPED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/arendonk/2370/20673074,20673074,Arendonk,2370,N/A,HOUSE,HOUSE,FOR_SALE,"192 m²
mètres carrés",INSTALLED,N/A,False,Oui,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/temse-tielrode/9140/20669563,20669563,Temse Tielrode,9140,N/A,HOUSE,HOUSE,FOR_SALE,"132 m²
mètres carrés",HYPER_EQUIPPED,N/A,False,N/A,"400 m²
mètres carrés",False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/wemmel/1780/20668387,20668387,Wemmel,1780,N/A,HOUSE,HOUSE,FOR_SALE,"170 m²
mètres carrés",N/A,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/roeselare-rumbeke/8800/20669317,20669317,Roeselare Rumbeke,8800,N/A,HOUSE,HOUSE,FOR_SALE,"295 m²
mètres carrés",INSTALLED,N/A,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/aubange/6790/20664672,20664672,Aubange,6790,N/A,HOUSE,HOUSE,FOR_SALE,"238 m²
mètres carrés",INSTALLED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/leuven/3001/20672296,20672296,Leuven,3001,N/A,HOUSE,HOUSE,FOR_SALE,"296 m²
mètres carrés","18 m²
mètres carrés",N/A,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/villa/a-vendre/beersel/1650/20671047,20671047,Beersel,1650,N/A,HOUSE,VILLA,FOR_SALE,"211 m²
mètres carrés",HYPER_EQUIPPED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/villa/a-vendre/beersel-alsemberg/1652/20671046,20671046,Beersel Alsemberg,1652,N/A,HOUSE,VILLA,FOR_SALE,"211 m²
mètres carrés",HYPER_EQUIPPED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/zele/9240/20673044,20673044,Zele,9240,N/A,HOUSE,HOUSE,FOR_SALE,"399 m²
mètres carrés",HYPER_EQUIPPED,Non,False,Oui,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/saint-hubert/6870/20651515,20651515,Saint-Hubert,6870,N/A,HOUSE,HOUSE,FOR_SALE,"204 m²
mètres carrés",NOT_INSTALLED,Non,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/halanzy/6792/20651183,20651183,HALANZY,6792,N/A,HOUSE,HOUSE,FOR_SALE,"369 m²
mètres carrés",N/A,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/kortrijk/8500/20648673,20648673,Kortrijk,8500,N/A,HOUSE,HOUSE,FOR_SALE,"240 m²
mètres carrés",N/A,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/antwerpen/2018/20614630,20614630,ANTWERPEN,2018,N/A,APARTMENT,APARTMENT,FOR_SALE,"90 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/sint-laureins/9980/20649856,20649856,Sint-Laureins,9980,N/A,HOUSE,HOUSE,FOR_SALE,"152 m²
mètres carrés","26 m²
mètres carrés",N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/knokke/8300/20670756,20670756,Knokke,8300,N/A,APARTMENT,PENTHOUSE,FOR_SALE,"98 m²
mètres carrés",N/A,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/villa/a-vendre/wemmel/1780/20648705,20648705,Wemmel,1780,N/A,HOUSE,VILLA,FOR_SALE,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/deurne/2100/20631586,20631586,DEURNE,2100,N/A,APARTMENT,APARTMENT,FOR_SALE,"73 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/schaerbeek/1030/20425442,20425442,Schaerbeek,1030,N/A,APARTMENT,APARTMENT,FOR_SALE,"80 m²
mètres carrés",HYPER_EQUIPPED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/herentals/2200/20630961,20630961,HERENTALS,2200,N/A,APARTMENT,APARTMENT,FOR_SALE,"96 m²
mètres carrés",SEMI_EQUIPPED,N/A,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/villa/a-vendre/machelen/1830/20233769,20233769,MACHELEN,1830,N/A,HOUSE,VILLA,FOR_SALE,"400 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/sint-gillis-waas/9170/20614838,20614838,SINT-GILLIS-WAAS,9170,N/A,HOUSE,HOUSE,FOR_SALE,"131 m²
mètres carrés",SEMI_EQUIPPED,N/A,False,"17 m²
mètres carrés",N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-zoute/8300/20643664,20643664,Knokke-Zoute,8300,N/A,APARTMENT,APARTMENT,FOR_SALE,"101 m²
mètres carrés",N/A,Non,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/20643645,20643645,Knokke-Heist,8300,N/A,APARTMENT,APARTMENT,FOR_SALE,"63 m²
mètres carrés",N/A,Oui,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/20644122,20644122,Knokke-Heist,8300,N/A,APARTMENT,APARTMENT,FOR_SALE,"105 m²
mètres carrés",HYPER_EQUIPPED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/wetteren/9230/20627337,20627337,WETTEREN,9230,N/A,HOUSE,HOUSE,FOR_SALE,"137 m²
mètres carrés",INSTALLED,N/A,False,"14 m²
mètres carrés",N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/heusden/9070/20629676,20629676,HEUSDEN,9070,N/A,HOUSE,HOUSE,FOR_SALE,"125 m²
mètres carrés",INSTALLED,N/A,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/lokeren/9180/20629130,20629130,LOKEREN,9180,N/A,HOUSE,HOUSE,FOR_SALE,"220 m²
mètres carrés",INSTALLED,N/A,False,"40 m²
mètres carrés",N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/messancy/6780/20626515,20626515,MESSANCY,6780,N/A,HOUSE,HOUSE,FOR_SALE,"238 m²
mètres carrés",INSTALLED,N/A,False,"50 m²
mètres carrés",N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/studio/a-vendre/blankenberge/8370/20661220,20661220,Blankenberge,8370,N/A,APARTMENT,FLAT_STUDIO,FOR_SALE,"35 m²
mètres carrés",N/A,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/vrasene/9120/20664923,20664923,VRASENE,9120,N/A,HOUSE,HOUSE,FOR_SALE,"191 m²
mètres carrés",INSTALLED,N/A,False,"9 m²
mètres carrés","54 m²
mètres carrés",N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/jamoigne/6810/20662079,20662079,JAMOIGNE,6810,N/A,HOUSE,HOUSE,FOR_SALE,"410 m²
mètres carrés",HYPER_EQUIPPED,N/A,True,N/A,N/A,True,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/projet-neuf-appartements/a-vendre/seneffe/7180/20600076,20600076,Seneffe,7180,208000,APARTMENT_GROUP,APARTMENT_GROUP,FOR_SALE,60,N/A,N/A,False,N/A,N/A,N/A,44,2,0
https://www.immoweb.be/fr/annonce/projet-neuf-appartements/a-vendre/dour/7370/20617306,20617306,Dour,7370,243000,APARTMENT_GROUP,APARTMENT_GROUP,FOR_SALE,137,N/A,N/A,False,N/A,N/A,N/A,137,3,3
https://www.immoweb.be/fr/annonce/maison/a-vendre/kluisbergen/9690/20644171,20644171,Kluisbergen,9690,N/A,HOUSE,HOUSE,FOR_SALE,"144 m²
mètres carrés","18 m²
mètres carrés",Non,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/projet-neuf-maisons/a-vendre/thieu/7070/20620861,20620861,THIEU,7070,285000,HOUSE_GROUP,HOUSE_GROUP,FOR_SALE,112,N/A,N/A,False,N/A,N/A,N/A,141,4,3
https://www.immoweb.be/fr/annonce/projet-neuf-maisons/a-vendre/stekene/9190/20618306,20618306,Stekene,9190,389085,HOUSE_GROUP,HOUSE_GROUP,FOR_SALE,144,N/A,N/A,False,N/A,N/A,N/A,144,3,3
https://www.immoweb.be/fr/annonce/projet-neuf-maisons/a-vendre/kortrijk/8500/20617286,20617286,Kortrijk,8500,470000,HOUSE_GROUP,HOUSE_GROUP,FOR_SALE,154,N/A,N/A,False,N/A,N/A,N/A,154,3,3
https://www.immoweb.be/fr/annonce/maison/a-vendre/brugge/8000/20643180,20643180,Brugge,8000,N/A,HOUSE,HOUSE,FOR_SALE,"233 m²
mètres carrés","39 m²
mètres carrés",N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/projet-neuf-appartements/a-vendre/uccle/1180/20574330,20574330,Uccle,1180,650000,APARTMENT_GROUP,APARTMENT_GROUP,FOR_SALE,129,N/A,N/A,False,N/A,N/A,N/A,83,3,1
https://www.immoweb.be/fr/annonce/maison/a-vendre/knokke-zoute/8300/20642717,20642717,Knokke-Zoute,8300,N/A,HOUSE,HOUSE,FOR_SALE,"178 m²
mètres carrés",N/A,Non,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/houdrigny/6769/20618094,20618094,Houdrigny,6769,N/A,HOUSE,HOUSE,FOR_SALE,"230 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/chiny/6810/20618093,20618093,CHINY,6810,N/A,HOUSE,HOUSE,FOR_SALE,"225 m²
mètres carrés",HYPER_EQUIPPED,N/A,False,N/A,N/A,True,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/20421069,20421069,Bruxelles,1000,N/A,APARTMENT,APARTMENT,FOR_SALE,"79 m²
mètres carrés",INSTALLED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/evere/1140/20654060,20654060,Evere,1140,N/A,APARTMENT,PENTHOUSE,FOR_SALE,"134 m²
mètres carrés",HYPER_EQUIPPED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/herne/1540/20652168,20652168,HERNE,1540,N/A,APARTMENT,APARTMENT,FOR_SALE,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/liege/4000/20650724,20650724,Liège,4000,N/A,APARTMENT,APARTMENT,FOR_SALE,"94 m²
mètres carrés",INSTALLED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/verviers/4800/20656144,20656144,Verviers,4800,N/A,HOUSE,HOUSE,FOR_SALE,"202 m²
mètres carrés",INSTALLED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/incourt/1315/20659099,20659099,INCOURT,1315,N/A,HOUSE,HOUSE,FOR_SALE,"182 m²
mètres carrés",NOT_INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/meulebeke/8760/20654789,20654789,Meulebeke,8760,N/A,HOUSE,HOUSE,FOR_SALE,"178 m²
mètres carrés","11 m²
mètres carrés",Non,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/grimbergen-strombeek-bever/1853/20655465,20655465,Grimbergen Strombeek-Bever,1853,N/A,HOUSE,HOUSE,FOR_SALE,"145 m²
mètres carrés",SEMI_EQUIPPED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/sint-niklaas/9100/20655366,20655366,Sint-Niklaas,9100,N/A,HOUSE,HOUSE,FOR_SALE,"190 m²
mètres carrés",N/A,Non,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/ieper/8900/20656039,20656039,Ieper,8900,N/A,HOUSE,HOUSE,FOR_SALE,"314 m²
mètres carrés",N/A,N/A,True,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/oosterzele/9860/20657173,20657173,Oosterzele,9860,N/A,HOUSE,HOUSE,FOR_SALE,"220 m²
mètres carrés",N/A,N/A,True,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/villa/a-vendre/namur/5101/20655388,20655388,Namur,5101,N/A,HOUSE,VILLA,FOR_SALE,"190 m²
mètres carrés",HYPER_EQUIPPED,Non,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/herzele/9550/20655065,20655065,Herzele,9550,N/A,HOUSE,HOUSE,FOR_SALE,"225 m²
mètres carrés",SEMI_EQUIPPED,N/A,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/ixelles/1050/20654617,20654617,Ixelles,1050,N/A,HOUSE,HOUSE,FOR_SALE,"230 m²
mètres carrés",HYPER_EQUIPPED,Non,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/duplex/a-vendre/knokke-heist/8300/20650305,20650305,Knokke-Heist,8300,N/A,APARTMENT,DUPLEX,FOR_SALE,"120 m²
mètres carrés",HYPER_EQUIPPED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison-de-campagne/a-vendre/hansbeke/9850/20660244,20660244,HANSBEKE,9850,N/A,HOUSE,COUNTRY_COTTAGE,FOR_SALE,"279 m²
mètres carrés",SEMI_EQUIPPED,N/A,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/villa/a-vendre/knokke/8300/20656957,20656957,Knokke,8300,N/A,HOUSE,VILLA,FOR_SALE,"120 m²
mètres carrés",N/A,N/A,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/amay/4540/20634330,20634330,AMAY,4540,N/A,HOUSE,HOUSE,FOR_SALE,"189 m²
mètres carrés",NOT_INSTALLED,N/A,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/bressoux/4020/20572178,20572178,Bressoux,4020,N/A,HOUSE,HOUSE,FOR_SALE,"73 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/vise/4602/20561001,20561001,Visé,4602,N/A,HOUSE,HOUSE,FOR_SALE,"66 m²
mètres carrés",NOT_INSTALLED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/herstal/4040/20633714,20633714,Herstal,4040,N/A,HOUSE,HOUSE,FOR_SALE,"118 m²
mètres carrés",NOT_INSTALLED,N/A,False,Oui,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/gaurain-ramecroix/7530/20569787,20569787,Gaurain-ramecroix,7530,N/A,HOUSE,HOUSE,FOR_SALE,"136 m²
mètres carrés",SEMI_EQUIPPED,N/A,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/rochefort/5580/20630098,20630098,Rochefort,5580,N/A,HOUSE,HOUSE,FOR_SALE,"166 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/charleroi/6041/20558013,20558013,Charleroi,6041,N/A,HOUSE,HOUSE,FOR_SALE,"142 m²
mètres carrés",INSTALLED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/liege/4000/20630457,20630457,Liège,4000,N/A,HOUSE,HOUSE,FOR_SALE,"142 m²
mètres carrés",SEMI_EQUIPPED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/soumagne/4630/20574948,20574948,Soumagne,4630,N/A,HOUSE,HOUSE,FOR_SALE,"110 m²
mètres carrés",SEMI_EQUIPPED,Oui,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/gosselies/6041/20617497,20617497,Gosselies,6041,N/A,HOUSE,HOUSE,FOR_SALE,N/A,SEMI_EQUIPPED,N/A,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/petit-rechain/4800/20608962,20608962,Petit-rechain,4800,N/A,HOUSE,HOUSE,FOR_SALE,"175 m²
mètres carrés",NOT_INSTALLED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/profondeville/5170/20513165,20513165,Profondeville,5170,N/A,HOUSE,HOUSE,FOR_SALE,"101 m²
mètres carrés",SEMI_EQUIPPED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/liedekerke/1770/20604971,20604971,Liedekerke,1770,N/A,HOUSE,HOUSE,FOR_SALE,"220 m²
mètres carrés",INSTALLED,Non,False,"20 m²
mètres carrés",N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/charleroi/6061/20607217,20607217,Charleroi,6061,N/A,HOUSE,HOUSE,FOR_SALE,"165 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,True,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/herstal/4040/20634210,20634210,Herstal,4040,N/A,HOUSE,HOUSE,FOR_SALE,"168 m²
mètres carrés",INSTALLED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/vresse-sur-semois-alle/5550/20412039,20412039,Vresse-sur-Semois Alle,5550,N/A,HOUSE,HOUSE,FOR_SALE,"151 m²
mètres carrés",INSTALLED,Non,False,N/A,"300 m²
mètres carrés",False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/nandrin/4550/20665301,20665301,Nandrin,4550,N/A,HOUSE,APARTMENT_BLOCK,FOR_SALE,"100 m²
mètres carrés",USA_INSTALLED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/villa/a-vendre/la-bruyere-emines/5080/20629730,20629730,La Bruyère Emines,5080,N/A,HOUSE,VILLA,FOR_SALE,"125 m²
mètres carrés",INSTALLED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/bungalow/a-vendre/rixensart/1330/20634848,20634848,Rixensart,1330,N/A,HOUSE,BUNGALOW,FOR_SALE,"87 m²
mètres carrés",SEMI_EQUIPPED,Non,False,"20 m²
mètres carrés",N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/marche-en-famenne/6900/20594141,20594141,Marche-en-Famenne,6900,N/A,HOUSE,HOUSE,FOR_SALE,"256 m²
mètres carrés",INSTALLED,Non,False,N/A,"841 m²
mètres carrés",False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/dinant/5500/20533649,20533649,Dinant,5500,N/A,HOUSE,EXCEPTIONAL_PROPERTY,FOR_SALE,"673 m²
mètres carrés",NOT_INSTALLED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/marcinelle/6001/20635141,20635141,Marcinelle,6001,N/A,HOUSE,MANSION,FOR_SALE,"290 m²
mètres carrés",INSTALLED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/bastogne-wardin/6600/20625499,20625499,Bastogne Wardin,6600,N/A,HOUSE,HOUSE,FOR_SALE,"140 m²
mètres carrés",INSTALLED,N/A,False,N/A,"2430 m²
mètres carrés",False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/fleron/4621/20586905,20586905,Fléron,4621,N/A,HOUSE,HOUSE,FOR_SALE,"131 m²
mètres carrés",INSTALLED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/villa/a-vendre/bernissart/7321/20623732,20623732,Bernissart,7321,N/A,HOUSE,VILLA,FOR_SALE,"193 m²
mètres carrés",N/A,N/A,False,"1 m²
mètre carré","1 m²
mètre carré",False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/waterloo/1410/20571685,20571685,Waterloo,1410,N/A,HOUSE,HOUSE,FOR_SALE,"177 m²
mètres carrés",INSTALLED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/liege/4000/20520626,20520626,Liège,4000,N/A,HOUSE,HOUSE,FOR_SALE,"290 m²
mètres carrés",NOT_INSTALLED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/somme-leuze/5377/20534393,20534393,Somme-Leuze,5377,N/A,HOUSE,HOUSE,FOR_SALE,"186 m²
mètres carrés",INSTALLED,Non,False,N/A,"1560 m²
mètres carrés",False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/thy-le-chateau/5651/20547324,20547324,Thy-le-château,5651,N/A,HOUSE,HOUSE,FOR_SALE,"184 m²
mètres carrés",SEMI_EQUIPPED,Non,False,N/A,"1546 m²
mètres carrés",False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/helecine/1357/20612270,20612270,Hélécine,1357,N/A,HOUSE,HOUSE,FOR_SALE,"267 m²
mètres carrés",INSTALLED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/dilbeek/1702/20588304,20588304,Dilbeek,1702,N/A,HOUSE,HOUSE,FOR_SALE,"191 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/vottem/4041/20588761,20588761,Vottem,4041,N/A,HOUSE,HOUSE,FOR_SALE,"248 m²
mètres carrés",INSTALLED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/sint-agatha-berchem/1082/20563784,20563784,Sint-agatha-berchem,1082,N/A,HOUSE,MIXED_USE_BUILDING,FOR_SALE,"136 m²
mètres carrés",INSTALLED,Non,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/jumet/6040/20626220,20626220,Jumet,6040,N/A,HOUSE,HOUSE,FOR_SALE,"204 m²
mètres carrés",HYPER_EQUIPPED,N/A,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/charleroi/6000/20618415,20618415,Charleroi,6000,N/A,HOUSE,MIXED_USE_BUILDING,FOR_SALE,"460 m²
mètres carrés",INSTALLED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/fleron/4620/20585414,20585414,Fléron,4620,N/A,HOUSE,MIXED_USE_BUILDING,FOR_SALE,"421 m²
mètres carrés",SEMI_EQUIPPED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/zaventem/1930/20554993,20554993,Zaventem,1930,N/A,HOUSE,HOUSE,FOR_SALE,"202 m²
mètres carrés",HYPER_EQUIPPED,Oui,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/affligem/1790/20589419,20589419,Affligem,1790,N/A,HOUSE,HOUSE,FOR_SALE,"223 m²
mètres carrés",HYPER_EQUIPPED,Non,False,"160 m²
mètres carrés",N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/villa/a-vendre/rixensart/1330/20617161,20617161,Rixensart,1330,N/A,HOUSE,VILLA,FOR_SALE,"201 m²
mètres carrés",HYPER_EQUIPPED,Non,False,N/A,"835 m²
mètres carrés",False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/gedinne-malvoisin/5575/20590054,20590054,Gedinne Malvoisin,5575,N/A,HOUSE,HOUSE,FOR_SALE,"183 m²
mètres carrés",HYPER_EQUIPPED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/liege/4020/20544297,20544297,Liège,4020,N/A,HOUSE,EXCEPTIONAL_PROPERTY,FOR_SALE,"462 m²
mètres carrés",INSTALLED,Non,False,N/A,"150 m²
mètres carrés",False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/sougne-remouchamps/4920/20634498,20634498,Sougné-remouchamps,4920,N/A,HOUSE,HOUSE,FOR_SALE,"336 m²
mètres carrés",SEMI_EQUIPPED,Non,False,N/A,"2126 m²
mètres carrés",True,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/villa/a-vendre/waterloo/1410/20539937,20539937,Waterloo,1410,N/A,HOUSE,VILLA,FOR_SALE,"298 m²
mètres carrés",INSTALLED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/villa/a-vendre/affligem/1790/20626775,20626775,Affligem,1790,N/A,HOUSE,VILLA,FOR_SALE,N/A,INSTALLED,Non,False,Oui,"3000 m²
mètres carrés",False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/ixelles/1050/20523151,20523151,Ixelles,1050,N/A,HOUSE,MIXED_USE_BUILDING,FOR_SALE,"317 m²
mètres carrés",HYPER_EQUIPPED,Oui,False,Oui,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/saint-gilles/1060/20523119,20523119,Saint-Gilles,1060,N/A,HOUSE,MIXED_USE_BUILDING,FOR_SALE,"317 m²
mètres carrés",HYPER_EQUIPPED,Oui,False,Oui,N/A,False,N/A,N/A,N/A
